#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-031
#user,vittorio
#age,47
#height_m,180.00
#weight_kg,98.00
#mode,prueba de grabacin 10 minutos
#start_local,2026-05-26 15:01:58
#file_id,/SS000009.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
1,0.20,2026-05-26 15:01:58,-0.34,-0.73,9.49,9.53,2.1,-4.4,BACK_UP,NO_ADVANCE,NORMAL
2,0.29,2026-05-26 15:01:58,-0.27,-0.71,9.49,9.52,1.6,-4.3,BACK_UP,NO_ADVANCE,NORMAL
3,0.39,2026-05-26 15:01:58,-0.28,-0.69,9.46,9.49,1.7,-4.2,BACK_UP,NO_ADVANCE,NORMAL
4,0.49,2026-05-26 15:01:58,-0.28,-0.73,9.46,9.50,1.7,-4.4,BACK_UP,NO_ADVANCE,NORMAL
5,0.59,2026-05-26 15:01:58,-0.31,-0.73,9.49,9.52,1.9,-4.4,BACK_UP,NO_ADVANCE,NORMAL
6,0.69,2026-05-26 15:01:58,-0.29,-0.72,9.50,9.53,1.7,-4.3,BACK_UP,NO_ADVANCE,NORMAL
7,0.79,2026-05-26 15:01:58,-0.31,-0.73,9.47,9.50,1.9,-4.4,BACK_UP,NO_ADVANCE,NORMAL
8,0.89,2026-05-26 15:01:58,-0.28,-0.73,9.51,9.54,1.7,-4.4,BACK_UP,NO_ADVANCE,NORMAL
9,0.99,2026-05-26 15:01:58,-0.29,-0.74,9.44,9.47,1.8,-4.5,BACK_UP,NO_ADVANCE,NORMAL
10,1.09,2026-05-26 15:01:59,-0.30,-0.70,9.45,9.48,1.8,-4.2,BACK_UP,NO_ADVANCE,NORMAL
11,1.19,2026-05-26 15:01:59,-0.30,-0.70,9.46,9.49,1.8,-4.2,BACK_UP,NO_ADVANCE,NORMAL
12,1.29,2026-05-26 15:01:59,-0.26,-0.70,9.49,9.52,1.5,-4.2,BACK_UP,NO_ADVANCE,NORMAL
13,1.39,2026-05-26 15:01:59,-0.28,-0.73,9.45,9.49,1.7,-4.4,BACK_UP,NO_ADVANCE,NORMAL
14,1.49,2026-05-26 15:01:59,-0.36,-0.75,9.46,9.50,2.2,-4.6,BACK_UP,NO_ADVANCE,NORMAL
15,1.59,2026-05-26 15:01:59,-0.28,-0.76,9.47,9.51,1.7,-4.6,BACK_UP,NO_ADVANCE,NORMAL
16,1.69,2026-05-26 15:01:59,-0.39,-0.77,9.45,9.49,2.3,-4.6,BACK_UP,NO_ADVANCE,NORMAL
17,1.79,2026-05-26 15:01:59,-0.23,-0.72,9.53,9.56,1.4,-4.3,BACK_UP,NO_ADVANCE,NORMAL
18,1.89,2026-05-26 15:01:59,-0.26,-0.68,9.46,9.49,1.6,-4.1,BACK_UP,NO_ADVANCE,NORMAL
19,1.99,2026-05-26 15:01:59,-0.29,-0.77,9.48,9.52,1.8,-4.6,BACK_UP,NO_ADVANCE,NORMAL
20,2.09,2026-05-26 15:02:00,-0.36,-0.75,9.44,9.48,2.2,-4.6,BACK_UP,NO_ADVANCE,NORMAL
21,2.19,2026-05-26 15:02:00,-0.24,-0.73,9.49,9.52,1.5,-4.4,BACK_UP,NO_ADVANCE,NORMAL
22,2.29,2026-05-26 15:02:00,-0.25,-0.67,9.56,9.59,1.5,-4.0,BACK_UP,NO_ADVANCE,NORMAL
23,2.39,2026-05-26 15:02:00,0.11,-1.67,10.00,10.14,-0.6,-9.5,BACK_UP,NO_ADVANCE,NORMAL
24,2.49,2026-05-26 15:02:00,-1.15,-0.91,9.71,9.82,6.7,-5.4,BACK_UP,NO_ADVANCE,NORMAL
25,2.59,2026-05-26 15:02:00,-2.64,-1.00,7.48,8.00,19.3,-7.6,BACK_UP,MOVING,NORMAL
26,2.69,2026-05-26 15:02:00,-3.02,-0.29,8.09,8.64,20.5,-2.1,BACK_UP,MOVING,NORMAL
27,2.79,2026-05-26 15:02:00,-2.42,-0.71,9.88,10.20,13.7,-4.1,BACK_UP,MOVING,NORMAL
28,2.89,2026-05-26 15:02:00,-0.57,-1.19,10.36,10.44,3.1,-6.5,BACK_UP,MOVING,NORMAL
29,2.99,2026-05-26 15:02:00,0.27,-1.52,9.52,9.64,-1.6,-9.1,BACK_UP,MOVING,NORMAL
30,3.09,2026-05-26 15:02:01,0.99,-0.84,9.33,9.42,-6.0,-5.1,BACK_UP,MOVING,NORMAL
31,3.21,2026-05-26 15:02:01,1.90,-0.75,9.35,9.57,-11.5,-4.6,BACK_UP,MOVING,NORMAL
32,3.31,2026-05-26 15:02:01,2.69,-1.00,9.08,9.52,-16.4,-6.3,BACK_UP,MOVING,NORMAL
33,3.41,2026-05-26 15:02:01,2.77,-0.89,9.03,9.48,-17.0,-5.6,BACK_UP,MOVING,NORMAL
34,3.51,2026-05-26 15:02:01,0.74,-0.78,9.31,9.37,-4.5,-4.8,BACK_UP,MOVING,NORMAL
35,3.61,2026-05-26 15:02:01,-0.18,-0.62,9.01,9.03,1.2,-3.9,BACK_UP,MOVING,NORMAL
36,3.71,2026-05-26 15:02:01,-0.09,-0.48,9.11,9.13,0.5,-3.0,BACK_UP,MOVING,NORMAL
37,3.81,2026-05-26 15:02:01,-0.23,-0.75,9.49,9.52,1.4,-4.5,BACK_UP,MOVING,NORMAL
38,3.91,2026-05-26 15:02:01,-0.26,-0.71,9.51,9.54,1.6,-4.3,BACK_UP,MOVING,NORMAL
39,4.01,2026-05-26 15:02:02,-0.22,-0.72,9.48,9.51,1.3,-4.3,BACK_UP,MOVING,NORMAL
40,4.11,2026-05-26 15:02:02,-0.19,-0.71,9.50,9.52,1.2,-4.3,BACK_UP,MOVING,NORMAL
41,4.21,2026-05-26 15:02:02,-0.24,-0.75,9.51,9.55,1.5,-4.5,BACK_UP,MOVING,NORMAL
42,4.31,2026-05-26 15:02:02,-0.24,-0.73,9.46,9.49,1.5,-4.4,BACK_UP,MOVING,NORMAL
43,4.41,2026-05-26 15:02:02,-0.23,-0.74,9.50,9.53,1.4,-4.4,BACK_UP,MOVING,NORMAL
44,4.51,2026-05-26 15:02:02,-0.22,-0.73,9.43,9.46,1.3,-4.4,BACK_UP,MOVING,NORMAL
45,4.61,2026-05-26 15:02:02,-0.24,-0.71,9.45,9.48,1.5,-4.3,BACK_UP,MOVING,NORMAL
46,4.71,2026-05-26 15:02:02,-0.23,-0.71,9.50,9.53,1.4,-4.3,BACK_UP,MOVING,NORMAL
47,4.81,2026-05-26 15:02:02,-0.25,-0.73,9.48,9.51,1.5,-4.4,BACK_UP,MOVING,NORMAL
48,4.91,2026-05-26 15:02:02,-0.21,-0.74,9.48,9.51,1.2,-4.4,BACK_UP,MOVING,NORMAL
49,5.01,2026-05-26 15:02:03,-0.22,-0.70,9.48,9.51,1.3,-4.2,BACK_UP,MOVING,NORMAL
50,5.11,2026-05-26 15:02:03,-0.22,-0.70,9.47,9.50,1.3,-4.3,BACK_UP,MOVING,NORMAL
51,5.21,2026-05-26 15:02:03,-0.23,-0.74,9.45,9.48,1.4,-4.5,BACK_UP,MOVING,NORMAL
52,5.31,2026-05-26 15:02:03,-0.24,-0.74,9.48,9.51,1.5,-4.5,BACK_UP,MOVING,NORMAL
53,5.41,2026-05-26 15:02:03,-0.24,-0.73,9.48,9.51,1.4,-4.4,BACK_UP,MOVING,NORMAL
54,5.51,2026-05-26 15:02:03,-0.23,-0.72,9.47,9.50,1.4,-4.3,BACK_UP,MOVING,NORMAL
55,5.61,2026-05-26 15:02:03,-0.23,-0.74,9.48,9.51,1.4,-4.5,BACK_UP,MOVING,NORMAL
56,5.71,2026-05-26 15:02:03,-0.25,-0.73,9.46,9.50,1.5,-4.4,BACK_UP,MOVING,NORMAL
57,5.81,2026-05-26 15:02:03,-0.21,-0.71,9.50,9.53,1.2,-4.3,BACK_UP,MOVING,NORMAL
58,5.91,2026-05-26 15:02:03,-0.26,-0.71,9.47,9.50,1.5,-4.3,BACK_UP,MOVING,NORMAL
59,6.01,2026-05-26 15:02:04,-0.21,-0.71,9.46,9.49,1.2,-4.3,BACK_UP,MOVING,NORMAL
60,6.11,2026-05-26 15:02:04,-0.60,-1.54,9.83,9.97,3.4,-8.9,BACK_UP,MOVING,NORMAL
61,6.21,2026-05-26 15:02:04,-1.34,-1.12,9.27,9.44,8.2,-6.9,BACK_UP,MOVING,NORMAL
62,6.31,2026-05-26 15:02:04,-2.29,-1.09,8.57,8.94,14.9,-7.3,BACK_UP,MOVING,NORMAL
63,6.41,2026-05-26 15:02:04,-3.14,-0.25,7.33,7.97,23.2,-1.9,BACK_UP,MOVING,NORMAL
64,6.51,2026-05-26 15:02:04,-2.78,-0.45,9.26,9.68,16.7,-2.8,BACK_UP,MOVING,NORMAL
65,6.61,2026-05-26 15:02:04,-1.19,-0.60,9.80,9.89,6.9,-3.5,BACK_UP,MOVING,NORMAL
66,6.71,2026-05-26 15:02:04,0.26,-1.10,9.66,9.73,-1.5,-6.5,BACK_UP,MOVING,NORMAL
67,6.81,2026-05-26 15:02:04,-0.16,-0.57,9.73,9.75,0.9,-3.4,BACK_UP,MOVING,NORMAL
68,6.91,2026-05-26 15:02:04,-0.24,-0.77,9.45,9.49,1.4,-4.7,BACK_UP,MOVING,NORMAL
69,7.01,2026-05-26 15:02:05,-0.21,-0.75,9.46,9.49,1.3,-4.6,BACK_UP,MOVING,NORMAL
70,7.11,2026-05-26 15:02:05,1.28,-0.93,9.48,9.62,-7.7,-5.6,BACK_UP,MOVING,NORMAL
71,7.21,2026-05-26 15:02:05,3.34,-0.77,8.95,9.58,-20.4,-4.9,BACK_UP,MOVING,NORMAL
72,7.31,2026-05-26 15:02:05,4.39,-0.85,8.54,9.64,-27.1,-5.7,BACK_UP,MOVING,NORMAL
73,7.41,2026-05-26 15:02:05,3.33,-1.13,9.15,9.80,-19.9,-7.1,BACK_UP,MOVING,NORMAL
74,7.51,2026-05-26 15:02:05,2.21,-0.81,9.42,9.71,-13.2,-4.9,BACK_UP,MOVING,NORMAL
75,7.61,2026-05-26 15:02:05,0.67,-0.60,9.54,9.59,-4.0,-3.6,BACK_UP,MOVING,NORMAL
76,7.71,2026-05-26 15:02:05,0.26,-0.16,10.55,10.56,-1.4,-0.8,BACK_UP,MOVING,NORMAL
77,7.81,2026-05-26 15:02:05,-1.24,-0.69,9.57,9.68,7.4,-4.1,BACK_UP,MOVING,NORMAL
78,7.91,2026-05-26 15:02:05,-2.50,-0.55,9.52,9.86,14.7,-3.3,BACK_UP,MOVING,NORMAL
79,8.01,2026-05-26 15:02:06,-3.95,-0.10,7.31,8.31,28.3,-0.8,BACK_UP,MOVING,NORMAL
80,8.11,2026-05-26 15:02:06,-3.38,0.05,6.89,7.67,26.1,0.4,BACK_UP,MOVING,NORMAL
81,8.21,2026-05-26 15:02:06,-3.03,-0.74,8.41,8.97,19.8,-5.0,BACK_UP,MOVING,NORMAL
82,8.31,2026-05-26 15:02:06,-1.32,-1.00,8.35,8.51,8.9,-6.8,BACK_UP,MOVING,NORMAL
83,8.41,2026-05-26 15:02:06,-0.62,-0.74,10.46,10.50,3.4,-4.0,BACK_UP,MOVING,NORMAL
84,8.51,2026-05-26 15:02:06,-0.25,-0.69,9.57,9.60,1.5,-4.1,BACK_UP,MOVING,NORMAL
85,8.61,2026-05-26 15:02:06,-0.32,-1.15,9.51,9.58,1.9,-6.9,BACK_UP,MOVING,NORMAL
86,8.71,2026-05-26 15:02:06,-0.17,-1.38,9.65,9.75,1.0,-8.2,BACK_UP,MOVING,NORMAL
87,8.81,2026-05-26 15:02:06,0.07,-1.64,9.45,9.59,-0.4,-9.8,BACK_UP,MOVING,NORMAL
88,8.91,2026-05-26 15:02:06,0.78,-2.49,11.91,12.19,-3.6,-11.8,BACK_UP,MOVING,NORMAL
89,9.01,2026-05-26 15:02:07,-0.37,-3.25,7.19,7.90,2.7,-24.3,BACK_UP,MOVING,NORMAL
90,9.11,2026-05-26 15:02:07,-0.57,-0.87,9.46,9.52,3.4,-5.3,BACK_UP,MOVING,NORMAL
91,9.21,2026-05-26 15:02:07,0.17,-0.08,8.30,8.30,-1.1,-0.6,BACK_UP,MOVING,NORMAL
92,9.31,2026-05-26 15:02:07,-0.84,0.56,9.61,9.66,5.0,3.3,BACK_UP,MOVING,NORMAL
93,9.41,2026-05-26 15:02:07,1.16,0.84,9.08,9.19,-7.2,5.3,BACK_UP,MOVING,NORMAL
94,9.51,2026-05-26 15:02:07,2.12,1.50,10.03,10.36,-11.8,8.5,BACK_UP,MOVING,NORMAL
95,9.61,2026-05-26 15:02:07,-0.39,1.08,8.26,8.34,2.6,7.5,BACK_UP,MOVING,NORMAL
96,9.71,2026-05-26 15:02:07,2.30,0.03,11.70,11.92,-11.1,0.1,BACK_UP,MOVING,NORMAL
97,9.81,2026-05-26 15:02:07,0.00,0.00,0.00,0.00,0.0,0.0,NO_SENSOR,MOVING,NORMAL
98,9.91,2026-05-26 15:02:07,-1.52,-1.62,10.81,11.03,7.9,-8.5,BACK_UP,MOVING,NORMAL
99,10.01,2026-05-26 15:02:08,-1.64,-0.64,9.38,9.54,9.9,-3.9,BACK_UP,MOVING,NORMAL
100,10.11,2026-05-26 15:02:08,-1.30,-0.18,10.75,10.83,6.9,-1.0,BACK_UP,MOVING,NORMAL
101,10.21,2026-05-26 15:02:08,-2.87,0.89,7.58,8.16,20.6,6.7,BACK_UP,MOVING,NORMAL
102,10.31,2026-05-26 15:02:08,-4.27,1.55,7.84,9.06,28.1,11.2,BACK_UP,MOVING,NORMAL
103,10.41,2026-05-26 15:02:08,-5.38,1.76,7.11,9.09,36.3,13.9,BACK_UP,MOVING,NORMAL
104,10.51,2026-05-26 15:02:08,-4.87,1.96,6.38,8.26,36.1,17.1,BACK_UP,MOVING,NORMAL
105,10.61,2026-05-26 15:02:08,-5.09,1.35,8.05,9.62,31.9,9.5,BACK_UP,MOVING,NORMAL
106,10.71,2026-05-26 15:02:08,-3.21,1.38,8.54,9.23,20.4,9.2,BACK_UP,MOVING,NORMAL
107,10.81,2026-05-26 15:02:08,-2.03,0.80,9.87,10.11,11.6,4.6,BACK_UP,MOVING,NORMAL
108,10.91,2026-05-26 15:02:08,0.21,0.48,9.37,9.39,-1.3,2.9,BACK_UP,MOVING,NORMAL
109,11.01,2026-05-26 15:02:09,1.51,0.37,8.94,9.07,-9.6,2.4,BACK_UP,MOVING,NORMAL
110,11.11,2026-05-26 15:02:09,2.38,0.10,9.37,9.67,-14.2,0.6,BACK_UP,MOVING,NORMAL
111,11.29,2026-05-26 15:02:09,2.34,0.23,9.52,9.81,-13.8,1.4,BACK_UP,MOVING,NORMAL
112,11.39,2026-05-26 15:02:09,2.18,0.46,10.00,10.24,-12.3,2.6,BACK_UP,MOVING,NORMAL
113,11.49,2026-05-26 15:02:09,2.69,0.37,9.29,9.68,-16.1,2.3,BACK_UP,MOVING,NORMAL
114,11.59,2026-05-26 15:02:09,2.35,0.09,9.88,10.15,-13.4,0.5,BACK_UP,MOVING,NORMAL
115,11.69,2026-05-26 15:02:09,1.75,0.54,9.72,9.89,-10.2,3.2,BACK_UP,MOVING,NORMAL
116,11.79,2026-05-26 15:02:09,1.02,0.88,9.81,9.90,-5.9,5.1,BACK_UP,MOVING,NORMAL
117,11.89,2026-05-26 15:02:09,1.65,1.26,8.93,9.17,-10.4,8.1,BACK_UP,MOVING,NORMAL
118,11.99,2026-05-26 15:02:09,0.41,1.64,9.38,9.53,-2.5,9.9,BACK_UP,MOVING,NORMAL
119,12.09,2026-05-26 15:02:10,-1.73,2.22,9.67,10.07,9.9,12.9,BACK_UP,MOVING,NORMAL
120,12.19,2026-05-26 15:02:10,-3.43,3.05,8.20,9.40,21.4,20.4,BACK_UP,MOVING,NORMAL
121,12.29,2026-05-26 15:02:10,-4.09,3.41,7.55,9.24,26.3,24.3,BACK_UP,MOVING,NORMAL
122,12.39,2026-05-26 15:02:10,-4.58,3.67,7.21,9.30,29.5,27.0,BACK_UP,MOVING,NORMAL
123,12.49,2026-05-26 15:02:10,-4.47,4.12,6.47,8.88,30.2,32.5,BACK_UP,MOVING,NORMAL
124,12.59,2026-05-26 15:02:10,-4.44,4.07,6.31,8.72,30.6,32.8,BACK_UP,MOVING,NORMAL
125,12.69,2026-05-26 15:02:10,-4.70,4.12,6.14,8.77,32.5,33.9,BACK_UP,MOVING,NORMAL
126,12.79,2026-05-26 15:02:10,-4.12,3.48,7.70,9.41,26.0,24.3,BACK_UP,MOVING,NORMAL
127,12.89,2026-05-26 15:02:10,-3.27,3.04,8.09,9.23,20.7,20.6,BACK_UP,MOVING,NORMAL
128,12.99,2026-05-26 15:02:10,-1.73,2.42,8.87,9.36,10.6,15.3,BACK_UP,MOVING,NORMAL
129,13.09,2026-05-26 15:02:11,-0.75,1.68,9.51,9.69,4.4,10.0,BACK_UP,MOVING,NORMAL
130,13.19,2026-05-26 15:02:11,0.07,1.41,10.18,10.28,-0.4,7.9,BACK_UP,MOVING,NORMAL
131,13.29,2026-05-26 15:02:11,1.22,1.22,9.61,9.76,-7.2,7.2,BACK_UP,MOVING,NORMAL
132,13.39,2026-05-26 15:02:11,1.68,1.37,9.24,9.49,-10.2,8.5,BACK_UP,MOVING,NORMAL
133,13.49,2026-05-26 15:02:11,2.18,1.69,9.01,9.43,-13.4,10.6,BACK_UP,MOVING,NORMAL
134,13.59,2026-05-26 15:02:11,2.44,1.37,9.53,9.93,-14.2,8.2,BACK_UP,MOVING,NORMAL
135,13.69,2026-05-26 15:02:11,2.10,1.70,8.84,9.24,-13.1,10.9,BACK_UP,MOVING,NORMAL
136,13.79,2026-05-26 15:02:11,1.98,1.58,9.31,9.65,-11.8,9.6,BACK_UP,MOVING,NORMAL
137,13.89,2026-05-26 15:02:11,1.14,1.75,9.17,9.40,-7.0,10.8,BACK_UP,MOVING,NORMAL
138,13.99,2026-05-26 15:02:11,0.06,2.43,9.24,9.56,-0.4,14.7,BACK_UP,MOVING,NORMAL
139,14.09,2026-05-26 15:02:12,-0.51,2.84,8.89,9.35,3.1,17.7,BACK_UP,MOVING,NORMAL
140,14.19,2026-05-26 15:02:12,-2.30,3.62,7.90,8.98,14.9,24.6,BACK_UP,MOVING,NORMAL
141,14.29,2026-05-26 15:02:12,-3.96,3.65,7.49,9.23,25.4,26.0,BACK_UP,MOVING,NORMAL
142,14.39,2026-05-26 15:02:12,-4.86,3.26,7.81,9.76,29.9,22.6,BACK_UP,MOVING,NORMAL
143,14.49,2026-05-26 15:02:12,-5.66,4.01,6.03,9.19,38.0,33.6,BACK_UP,MOVING,NORMAL
144,14.59,2026-05-26 15:02:12,-5.34,3.96,6.14,9.05,36.2,32.8,BACK_UP,MOVING,NORMAL
145,14.69,2026-05-26 15:02:12,-5.25,3.62,6.85,9.35,34.1,27.8,BACK_UP,MOVING,NORMAL
146,14.79,2026-05-26 15:02:12,-2.38,2.56,8.04,8.77,15.8,17.7,BACK_UP,MOVING,NORMAL
147,14.89,2026-05-26 15:02:12,-1.26,1.81,9.75,9.99,7.3,10.5,BACK_UP,MOVING,NORMAL
148,14.99,2026-05-26 15:02:12,0.09,1.62,9.48,9.61,-0.5,9.7,BACK_UP,MOVING,NORMAL
149,15.09,2026-05-26 15:02:13,1.68,1.13,9.40,9.61,-10.1,6.9,BACK_UP,MOVING,NORMAL
150,15.19,2026-05-26 15:02:13,2.46,0.70,9.48,9.82,-14.5,4.2,BACK_UP,MOVING,NORMAL
151,15.30,2026-05-26 15:02:13,2.72,0.59,9.11,9.53,-16.6,3.7,BACK_UP,MOVING,NORMAL
152,15.40,2026-05-26 15:02:13,4.30,0.11,8.88,9.87,-25.8,0.7,BACK_UP,MOVING,NORMAL
153,15.50,2026-05-26 15:02:13,3.22,0.29,9.30,9.85,-19.1,1.8,BACK_UP,MOVING,NORMAL
154,15.60,2026-05-26 15:02:13,2.55,0.84,9.21,9.59,-15.4,5.2,BACK_UP,MOVING,NORMAL
155,15.70,2026-05-26 15:02:13,2.29,0.98,10.50,10.79,-12.3,5.3,BACK_UP,MOVING,NORMAL
156,15.80,2026-05-26 15:02:13,-1.68,2.69,8.69,9.25,10.5,17.2,BACK_UP,MOVING,NORMAL
157,15.90,2026-05-26 15:02:13,-2.86,3.01,8.27,9.25,18.0,20.0,BACK_UP,MOVING,NORMAL
158,16.00,2026-05-26 15:02:13,-4.63,3.95,7.03,9.30,29.9,29.3,BACK_UP,MOVING,NORMAL
159,16.09,2026-05-26 15:02:14,-4.92,3.85,7.78,9.98,29.6,26.3,BACK_UP,MOVING,NORMAL
160,16.19,2026-05-26 15:02:14,-3.31,3.27,7.65,8.95,21.7,23.1,BACK_UP,MOVING,NORMAL
161,16.30,2026-05-26 15:02:14,-0.19,1.42,9.21,9.32,1.2,8.8,BACK_UP,MOVING,NORMAL
162,16.39,2026-05-26 15:02:14,1.03,0.40,10.12,10.18,-5.8,2.3,BACK_UP,MOVING,NORMAL
163,16.49,2026-05-26 15:02:14,2.99,0.05,10.36,10.78,-16.1,0.3,BACK_UP,MOVING,NORMAL
164,16.59,2026-05-26 15:02:14,3.38,0.61,9.53,10.13,-19.5,3.7,BACK_UP,MOVING,NORMAL
165,16.69,2026-05-26 15:02:14,3.55,0.60,8.84,9.55,-21.8,3.9,BACK_UP,MOVING,NORMAL
166,16.80,2026-05-26 15:02:14,4.42,0.72,8.19,9.34,-28.3,5.0,BACK_UP,MOVING,NORMAL
167,16.89,2026-05-26 15:02:14,3.75,1.07,8.93,9.74,-22.6,6.8,BACK_UP,MOVING,NORMAL
168,17.00,2026-05-26 15:02:14,1.62,1.87,9.40,9.72,-9.6,11.2,BACK_UP,MOVING,NORMAL
169,17.09,2026-05-26 15:02:15,0.14,2.11,9.83,10.06,-0.8,12.1,BACK_UP,MOVING,NORMAL
170,17.19,2026-05-26 15:02:15,0.57,2.32,8.20,8.54,-3.8,15.8,BACK_UP,MOVING,NORMAL
171,17.29,2026-05-26 15:02:15,-1.07,2.69,9.67,10.10,6.1,15.5,BACK_UP,MOVING,NORMAL
172,17.39,2026-05-26 15:02:15,-1.04,2.07,9.50,9.78,6.1,12.3,BACK_UP,MOVING,NORMAL
173,17.50,2026-05-26 15:02:15,-0.73,2.20,8.79,9.09,4.6,14.0,BACK_UP,MOVING,NORMAL
174,17.59,2026-05-26 15:02:15,-0.36,2.16,8.55,8.83,2.4,14.2,BACK_UP,MOVING,NORMAL
175,17.70,2026-05-26 15:02:15,-0.69,1.76,10.12,10.30,3.9,9.8,BACK_UP,MOVING,NORMAL
176,17.80,2026-05-26 15:02:15,-0.14,1.96,9.32,9.52,0.8,11.9,BACK_UP,MOVING,NORMAL
177,17.89,2026-05-26 15:02:15,-0.69,1.89,9.52,9.73,4.1,11.2,BACK_UP,MOVING,NORMAL
178,18.00,2026-05-26 15:02:15,-0.58,2.09,9.53,9.77,3.4,12.3,BACK_UP,MOVING,NORMAL
179,18.09,2026-05-26 15:02:16,-0.71,1.92,9.29,9.51,4.3,11.7,BACK_UP,MOVING,NORMAL
180,18.19,2026-05-26 15:02:16,-0.60,1.80,9.13,9.32,3.7,11.1,BACK_UP,MOVING,NORMAL
181,18.30,2026-05-26 15:02:16,-0.40,1.87,9.22,9.42,2.4,11.5,BACK_UP,MOVING,NORMAL
182,18.39,2026-05-26 15:02:16,-0.70,1.70,9.38,9.56,4.2,10.3,BACK_UP,MOVING,NORMAL
183,18.50,2026-05-26 15:02:16,-0.30,1.69,9.29,9.45,1.8,10.3,BACK_UP,MOVING,NORMAL
184,18.59,2026-05-26 15:02:16,-0.86,1.94,9.28,9.52,5.2,11.8,BACK_UP,MOVING,NORMAL
185,18.69,2026-05-26 15:02:16,-0.72,1.85,9.62,9.83,4.2,10.9,BACK_UP,MOVING,NORMAL
186,18.80,2026-05-26 15:02:16,-0.49,1.73,9.17,9.35,3.0,10.7,BACK_UP,MOVING,NORMAL
187,18.89,2026-05-26 15:02:16,-0.67,1.77,9.02,9.21,4.1,11.1,BACK_UP,MOVING,NORMAL
188,19.00,2026-05-26 15:02:16,-0.31,1.56,9.65,9.78,1.8,9.2,BACK_UP,MOVING,NORMAL
189,19.09,2026-05-26 15:02:17,-0.61,1.61,8.88,9.05,3.8,10.3,BACK_UP,MOVING,NORMAL
190,19.19,2026-05-26 15:02:17,-0.60,1.22,8.81,8.91,3.9,7.9,BACK_UP,MOVING,NORMAL
191,19.30,2026-05-26 15:02:17,1.96,0.75,11.18,11.37,-9.9,3.8,BACK_UP,MOVING,NORMAL
192,19.40,2026-05-26 15:02:17,1.31,0.10,10.72,10.80,-7.0,0.6,BACK_UP,MOVING,NORMAL
193,19.50,2026-05-26 15:02:17,-0.00,1.10,10.15,10.21,0.0,6.2,BACK_UP,MOVING,NORMAL
194,19.60,2026-05-26 15:02:17,0.53,1.07,9.54,9.61,-3.1,6.4,BACK_UP,MOVING,NORMAL
195,19.70,2026-05-26 15:02:17,0.00,1.86,8.13,8.34,-0.0,12.9,BACK_UP,MOVING,NORMAL
196,19.80,2026-05-26 15:02:17,-3.49,-0.64,9.97,10.58,19.2,-3.7,BACK_UP,MOVING,NORMAL
197,19.90,2026-05-26 15:02:17,0.44,1.87,6.98,7.24,-3.5,15.0,BACK_UP,MOVING,NORMAL
198,20.00,2026-05-26 15:02:18,-4.50,-1.98,6.10,7.84,35.1,-18.0,BACK_UP,MOVING,NORMAL
199,20.10,2026-05-26 15:02:18,0.39,0.69,8.34,8.37,-2.7,4.7,BACK_UP,MOVING,NORMAL
200,20.20,2026-05-26 15:02:18,0.21,3.23,10.11,10.61,-1.1,17.7,BACK_UP,MOVING,NORMAL
201,20.30,2026-05-26 15:02:18,-1.10,3.27,10.47,11.02,5.7,17.3,BACK_UP,MOVING,NORMAL
202,20.40,2026-05-26 15:02:18,-1.89,1.30,5.37,5.84,18.9,13.6,BACK_UP,MOVING,NORMAL
203,20.50,2026-05-26 15:02:18,-1.87,2.11,9.18,9.60,11.2,13.0,BACK_UP,MOVING,NORMAL
204,20.60,2026-05-26 15:02:18,-4.40,1.12,10.33,11.28,22.9,6.2,BACK_UP,MOVING,NORMAL
205,20.70,2026-05-26 15:02:18,-3.12,1.65,7.84,8.60,21.3,11.9,BACK_UP,MOVING,NORMAL
206,20.80,2026-05-26 15:02:18,-3.72,1.75,9.51,10.36,21.0,10.4,BACK_UP,MOVING,NORMAL
207,20.90,2026-05-26 15:02:18,-2.70,2.34,8.61,9.32,16.9,15.2,BACK_UP,MOVING,NORMAL
208,21.00,2026-05-26 15:02:19,0.00,3.27,8.86,9.45,0.0,20.3,BACK_UP,MOVING,NORMAL
209,21.10,2026-05-26 15:02:19,0.24,2.95,8.54,9.03,-1.5,19.1,BACK_UP,MOVING,NORMAL
210,21.20,2026-05-26 15:02:19,1.91,3.65,9.41,10.28,-10.7,21.2,BACK_UP,MOVING,NORMAL
211,21.30,2026-05-26 15:02:19,2.98,3.08,8.85,9.83,-17.7,19.2,BACK_UP,MOVING,NORMAL
212,21.40,2026-05-26 15:02:19,3.36,3.33,9.13,10.28,-19.1,20.0,BACK_UP,MOVING,NORMAL
213,21.50,2026-05-26 15:02:19,1.67,2.97,9.58,10.17,-9.5,17.2,BACK_UP,MOVING,NORMAL
214,21.60,2026-05-26 15:02:19,0.13,3.27,8.92,9.51,-0.8,20.1,BACK_UP,MOVING,NORMAL
215,21.70,2026-05-26 15:02:19,-0.55,3.93,8.51,9.39,3.4,24.8,BACK_UP,MOVING,NORMAL
216,21.80,2026-05-26 15:02:19,-2.83,3.65,8.48,9.66,17.1,23.3,BACK_UP,MOVING,NORMAL
217,21.90,2026-05-26 15:02:19,-3.99,3.58,6.44,8.38,28.4,29.1,BACK_UP,MOVING,NORMAL
